date,ret_net,ret_gross,wealth100_net,drawdown_net
2024-06-27,-0.0028539383341569897,-0.0028539383341569897,179.8208308064297,-0.04474026251709806
2024-06-28,0.0039020226344059885,0.0039020226344059885,180.52249575837408,-0.04101281739970308
2024-07-01,-0.009346966954998578,-0.007646626684179967,178.8351579558867,-0.04997643890573533
2024-07-02,0.010061587488968292,0.010061587488968292,180.6345235437633,-0.04041769372920423
2024-07-03,-4.25331273115773e-05,-4.25331273115773e-05,180.62684059257654,-0.04045850776560278
2024-07-04,0.006253103179061129,0.006253103179061129,181.75631886370977,-0.03445839581007082
2024-07-05,-0.00032571657990078444,-0.00032571657990078444,181.69711781715412,-0.034772888719139416
2024-07-08,0.0004148063497670317,0.0004148063497670317,181.77248693535907,-0.034372506384412804
2024-07-09,-0.0018278849834740126,-0.0018278849834740126,181.4402277360812,-0.03613756237962229
2024-07-10,0.00856829252987359,0.00856829252987359,182.9948606840108,-0.027878907055533975
2024-07-11,0.020573535195694072,0.020573535195694072,186.75971189092445,-0.007878939535364227
2024-07-12,0.015746375846324333,0.015746375846324333,189.7005005073102,0.0
2024-07-15,0.000852993769150682,0.000852993769150682,189.86231385224767,0.0
2024-07-16,-0.0007904693659279089,-0.0007904693659279089,189.7122335094033,-0.0007904693659278594
2024-07-17,0.010218528816724132,0.010218528816724132,191.6508134344042,0.0
2024-07-18,0.0008719170033136066,0.0008719170033136066,191.8179170373365,0.0
2024-07-19,0.00963542397064706,0.00963542397064706,193.66616399315768,0.0
2024-07-22,-0.0009440223342204763,-0.0009440223342204763,193.48333880896533,-0.000944022334220529
2024-07-23,0.006294037457346877,0.006294037457346877,194.70113019080148,0.0
2024-07-24,0.007347097674840195,0.007347097674840195,196.1316184117151,0.0
2024-07-25,-0.0029553862696405126,-0.0029553862696405126,195.55197371961873,-0.0029553862696405364
2024-07-26,0.011413698497980901,0.011413698497980901,197.78394498833953,0.0
2024-07-29,0.008963119616824188,0.008963119616824188,199.5567061455574,0.0
2024-07-31,0.008986101060846897,0.008986101060846897,201.34994287435114,0.0
2024-08-02,-0.0011421935575851247,0.00010540714838870806,201.1199622667799,-0.0011421935575851583
2024-08-05,-0.04189388308067141,-0.04189388308067141,192.69426608238638,-0.042988225714899575
2024-08-06,0.01718940337828694,0.01718940337828694,196.00656555075946,-0.026537764288943055
2024-08-07,0.0016506935965373633,0.0016506935965373633,196.3301123333934,-0.024930876409983704
2024-08-08,0.0016272821606715493,0.0016272821606715493,196.64959682279616,-0.023344163819744024
2024-08-09,0.0023033594794865933,0.0023033594794865933,197.10255153577515,-0.02109457434128237
2024-08-12,0.001293783950838001,0.001293783950838001,197.35755965362137,-0.019828082212176912
2024-08-13,0.0007484203857449214,0.0007484203857449214,197.505266074547,-0.019094501567369915
2024-08-15,0.0012770726856262324,0.0012770726856262324,197.7574946551181,-0.017841813948141105
2024-08-16,0.0023605602937334445,0.0023605602937334445,198.22431314478922,-0.0155233703319817
2024-08-19,-0.0006583396298280421,-0.0006583396298280421,198.09381422385056,-0.01617149031193177
2024-08-22,0.0012250862807676125,0.0012250862807676125,198.33649623796111,-0.014966215502084768
2024-08-23,0.004083539512262665,0.004083539512262665,199.14641115707258,-0.010943791122173918
2024-08-26,-0.002905660753765868,-0.002905660753765868,198.56775924592017,-0.013817652931578661
2024-08-27,0.0023876663696757562,0.0023876663696757562,199.0418728067735,-0.011462978507115418
2024-08-28,0.011108299977236412,0.011108299977236412,201.2528896379421,-0.0004820127337686886
2024-08-29,0.027695295811217522,0.027695295811217522,206.82664794932722,0.0
2024-08-30,-0.0036486562988566314,-0.0036486562988566314,206.0720085975155,-0.0036486562988566895
2024-09-03,-0.006087478878083179,-0.0035982869183395195,204.81754959781395,-0.009713924058787127
2024-09-04,0.009051548621005635,0.009051548621005635,206.6714656064338,-0.0007503014937002561
2024-09-05,0.016773621437897113,0.016773621437897113,210.1380945325315,0.0
2024-09-06,0.004875532117891112,0.004875532117891112,211.1626295616173,0.0
2024-09-09,9.877737599290815e-05,9.877737599290815e-05,211.18348765207315,0.0
2024-09-10,-0.0028821205468659203,-0.0028821205468659203,210.57483138315231,-0.002882120546865874
2024-09-11,0.005312454010747495,0.005312454010747495,211.6935004906962,0.0
2024-09-12,0.002789873139348987,0.002789873139348987,212.28409850148995,0.0
2024-09-13,0.0037139200229074,0.0037139200229074,213.0725046654595,0.0
2024-09-18,0.01131888827045537,0.01131888827045537,215.4842485392739,0.0
2024-09-19,-0.003812110140319336,-0.003812110140319336,214.66279885033822,-0.003812110140319347
2024-09-20,-0.0015100276892520367,-0.0015100276892520367,214.33865208022186,-0.0053163814377050755
2024-09-23,0.002434367577489477,0.002434367577489477,214.86043114544873,-0.0028949558868172076
2024-09-24,-0.004032008218200273,-0.004032008218200273,213.99411212130423,-0.006915291619090547
2024-09-25,0.001991747691249216,0.001991747691249216,214.42033440006276,-0.004937317443957867
2024-09-26,0.013137793034068578,0.013137793034068578,217.23734437570656,0.0
2024-09-27,0.0025937827213574254,0.0025937827213574254,217.80081084598183,0.0
2024-09-30,0.0011795990284610412,0.0011795990284610412,218.05772847085376,0.0
2024-10-02,-0.011799195352294092,-0.008943244142115852,215.48482273454863,-0.011799195352294234
2024-10-03,0.01401868800802682,0.01401868800802682,218.50563723492925,0.0
2024-10-04,0.001226161793889008,0.001226161793889008,218.7735604990561,0.0
2024-10-07,0.0014682838842586205,0.0014682838842586205,219.0947821922387,0.0
2024-10-08,-0.010867511888882412,-0.010867511888882412,216.71376704197246,-0.010867511888882353
2024-10-09,0.003955156714904741,0.003955156714904741,217.5709039529008,-0.0069553378865993
2024-10-10,-0.005621766151121845,-0.005621766151121845,216.3477712095894,-0.01253800275462058
2024-10-11,0.003799647298092998,0.003799647298092998,217.16981643391438,-0.008785995444817618
2024-10-14,-0.007867481430287857,-0.007867481430287857,215.46123693590155,-0.01658435321909668
2024-10-15,-0.01311901441214124,-0.01311901441214124,212.63459786328167,-0.029485797262340685
2024-10-16,-0.00852326257714158,-0.00852326257714158,210.82225735270802,-0.037757744647118896
2024-10-17,0.026181053427319554,0.026181053427319554,216.34180613612733,-0.012565228749700785
2024-10-18,-0.0033372967842990697,-0.0033372967842990697,215.61980932219979,-0.015860591636499555
2024-10-21,0.008691292120472763,0.008691292120472763,217.49382407197965,-0.007307148551143117
2024-10-22,0.0009131920344897993,0.0009131920344897993,217.6924376996729,-0.006400629346505204
2024-10-23,0.0054455713642044,0.0054455713642044,218.8778974046141,-0.0009899130661830124
2024-10-24,0.000465713073819195,0.000465713073819195,218.9798317030055,-0.0005246610078206704
2024-10-25,0.0008288035431675075,0.0008288035431675075,219.16132296340317,0.0
2024-10-28,0.0074512505363084295,0.0074512505363084295,220.7943488886723,0.0
2024-10-29,-0.0004981576655563695,-0.0004981576655563695,220.68435849126183,-0.0004981576655564979
2024-10-30,-0.007299396597237577,-0.007299396597237577,219.07349583582717,-0.007793918012425127
2024-10-31,-0.002666811758326734,-0.002666811758326734,218.48926806119445,-0.010439944858552819
2024-11-04,-0.005070042687892379,-0.002002658617748407,217.38151814527785,-0.015457056580353123
2024-11-05,0.002090256465356584,0.002090256465356584,217.83590126903007,-0.013399109327448921
2024-11-07,0.007697634962438889,0.007697634962438889,219.51272251871296,-0.005804615817434411
2024-11-08,0.012342539617126258,0.012342539617126258,222.2220669928634,0.0
2024-11-11,0.0027702425131864235,0.0027702425131864235,222.83767601021518,0.0
2024-11-12,-0.0023411054127186835,-0.0023411054127186835,222.31598952075,-0.0023411054127187025
2024-11-13,-0.003459847238540113,-0.003459847238540113,221.54681015832332,-0.0057928527841614175
2024-11-14,0.00441455239242694,0.00441455239242694,222.52484015914234,-0.0014038732438517165
2024-11-15,0.0030983972792410007,0.0030983972792410007,223.21431051845497,0.0
2024-11-19,0.005280406079134412,0.005280406079134412,224.39297272066642,0.0
2024-11-20,-0.0024432445655020027,-0.0024432445655020027,223.84472580952982,-0.002443244565501934
2024-11-21,-0.00760440713109463,-0.00760440713109463,222.14251938032592,-0.010029072270199668
2024-11-22,-0.0043987774792042045,-0.0043987774792042045,221.16536386890203,-0.014383734092164535
2024-11-25,-0.013246818787982104,-0.013246818787982104,218.23562637155257,-0.027440014161133175
2024-11-26,0.009882338599960702,0.009882338599960702,220.39230472593076,-0.01782884707230048
2024-11-27,-0.0006611747616887986,-0.0006611747616887986,220.24658689637553,-0.01847823385027525
2024-11-28,-0.0004998443705222387,-0.0004998443705222387,220.13649787978866,-0.018968841979630113
2024-11-29,-0.0017256490971040844,-0.0017256490971040844,219.75661953098276,-0.020661757511698853
2024-12-03,-0.0010294937580662392,0.0018229865441537296,219.53038146288185,-0.021669980119376153
2024-12-04,0.003684240136432259,0.003684240136432259,220.33918410543373,-0.01806557739345538
2024-12-05,0.0034819742813376204,0.0034819742813376204,221.10639947765978,-0.014646506987979091
2024-12-06,0.0020011137052080995,0.0020011137052080995,221.54885852396373,-0.012674702608638122
2024-12-09,0.002588032955993126,0.002588032955993126,222.1222342711864,-0.01011947220070375
2024-12-10,-0.00201770339447024,-0.00201770339447024,221.67405748511007,-0.012116757501764441
2024-12-11,-0.0022756498225602294,-0.0022756498225602294,221.1696049555279,-0.014364833827265722
2024-12-12,0.002270926461102655,0.002270926461102655,221.67186486381306,-0.012126528847410611
2024-12-13,0.0020028217035714152,0.0020028217035714152,222.11583408583346,-0.010147994419003714
2024-12-16,-6.521329843304245e-05,-6.521329843304245e-05,222.10134917965848,-0.010212545933248274
2024-12-17,0.006136458918776942,0.006136458918776942,223.46426498470439,-0.004138755883046907
2024-12-18,0.003936841627828128,0.003936841627828128,224.34400840542816,-0.00021820788166682092
2024-12-19,-0.004854525919410573,-0.004854525919410573,223.25492460175954,-0.0050716745052599155
2024-12-20,0.0031327342161483482,0.0031327342161483482,223.95432294298308,-0.001954828497367389
2024-12-23,-4.350798498236222e-05,-4.350798498236222e-05,223.94457914166378,-0.001998251431700626
2024-12-24,-0.00988737760824856,-0.00988737760824856,221.73035452436983,-0.01186587157348784
2024-12-25,-0.0031864018528269707,-0.0031864018528269707,221.0238325118854,-0.015014463991147697
2024-12-26,0.006986331634629191,0.006986331634629191,222.56797830497018,-0.008133028381276719
2024-12-27,-0.0010231157848342681,-0.0010231157848342681,222.34026549316775,-0.009147823136395505
2024-12-30,0.01075393102063255,0.01075393102063255,224.7312973713904,0.0
2024-12-31,0.0032571753259395377,0.0032571753259395377,225.4632866081549,0.0
2025-01-03,0.006203441757177484,0.00933599407198594,226.86193497501043,0.0
2025-01-06,0.006310397678486864,0.006310397678486864,228.29352400281374,0.0
2025-01-07,-0.011458075842261209,-0.011458075842261209,225.67771949049242,-0.011458075842261217
2025-01-08,0.009815767894042907,0.009815767894042907,227.89291960386802,-0.0017547777611983673
2025-01-09,0.008084193747588255,0.008084193747588255,229.73525011964924,0.0
2025-01-10,0.0038028015785367877,0.0038028015785367877,230.60888769144978,0.0
2025-01-13,0.0028592551904198914,0.0028592551904198914,231.2682573505385,0.0
2025-01-15,0.0047266513669474,0.0047266513669474,232.36138177527602,0.0
2025-01-16,0.0009811932449218755,0.0009811932449218755,232.58937319345466,0.0
2025-01-17,-0.0036784638260253352,-0.0036784638260253352,231.73380159784466,-0.0036784638260252134
2025-01-20,-0.0014172416252590029,-0.0014172416252590029,231.40537880824067,-0.005090492179232964
2025-01-21,-0.01640517225086937,-0.01640517225086937,227.60913370911382,-0.02141215402906027
2025-01-22,0.010028292262740192,0.010028292262740192,229.89166462361788,-0.011598589104898416
2025-01-23,0.00011925535923669448,0.00011925535923669448,229.9190804366681,-0.011480716939572089
2025-01-24,-0.0009147051056566462,-0.0009147051056566462,229.7087722799048,-0.01238492057482754
2025-01-27,0.0023597399813737926,0.0023597399813737926,230.25082525392597,-0.010054405785700271
2025-01-28,-0.0011089594136600434,-0.0011089594136600434,229.99548643375763,-0.011152215271415633
2025-01-29,0.005992366934809958,0.005992366934809958,231.3737037818188,-0.0052266765026480755
2025-01-30,0.004260072844559229,0.004260072844559229,232.35937261424476,-0.0009888696807252018
2025-01-31,-0.0032184806392882253,-0.0032184806392882253,231.6115284721287,-0.004204167662091085
2025-02-04,-0.0033587121491305805,0.0006283411575919314,230.83361201757066,-0.007548759222218093
2025-02-05,3.1657417984479424e-05,3.1657417984479424e-05,230.84091961371112,-0.007517340778459669
2025-02-06,0.0029691402046205895,0.0029691402046205895,231.5263186690078,-0.004570520612576234
2025-02-07,0.007372385219921717,0.007372385219921717,233.23321987878606,0.0
2025-02-10,0.0022214315862315393,0.0022214315862315393,233.75133152038325,0.0
2025-02-11,-0.005384188359099425,-0.005384188359099425,232.4927703222872,-0.005384188359099373
2025-02-12,-0.0012298732005415708,-0.0012298732005415708,232.20683369474818,-0.006607439690671346
2025-02-13,0.004171829396280591,0.004171829396280591,233.1755609895732,-0.002463175405526319
2025-02-14,-0.0006261479269320074,-0.0006261479269320074,233.02955859544835,-0.003087781020284508
2025-02-17,0.015305128390287982,0.015305128390287982,236.59610590848388,0.0
2025-02-18,-0.0012326695301077186,-0.0012326695301077186,236.30446109778836,-0.0012326695301075885
2025-02-19,0.01077345372748275,0.01077345372748275,238.8502762750232,0.0
2025-02-20,-9.898578358680939e-05,-9.898578358680939e-05,238.82663349326617,-9.898578358669141e-05
2025-02-21,-0.017811997370553972,-0.017811997370553972,234.57265412546587,-0.017909220019623695
2025-02-24,0.0023173444112058557,0.0023173444112058557,235.11623975452528,-0.015633377439339347
2025-02-25,0.005279071104349749,0.005279071104349749,236.35743510197676,-0.010436836046092912
2025-02-26,0.004424173956922323,0.004424173956922323,237.4031215108799,-0.006058836467398243
2025-02-27,-0.021147913711302854,-0.021147913711302854,232.3825407823739,-0.027078618427897605
2025-02-28,-0.0027740760737088406,-0.0027740760737088406,231.73789393604184,-0.029777576354116486
2025-03-04,-0.006686945601922891,-0.0032028142278063623,230.1882752453874,-0.03626540092280217
2025-03-05,-6.0664976784836636e-05,-6.0664976784836636e-05,230.1743108790135,-0.03632386585988201
2025-03-06,-0.002933739253895754,-0.002933739253895754,229.4990394679493,-0.03915104036265149
2025-03-07,0.006728695653691531,0.006728695653691531,231.04326865734367,-0.03268578014408552
2025-03-10,-0.0016373538227500621,-0.0016373538227500621,230.6649690781869,-0.03426961577976706
2025-03-11,-0.007236345530408856,-0.007236345530408856,228.9957976601761,-0.041257974529199104
2025-03-12,-0.0071202701013062045,-0.0071202701013062045,227.36528572877157,-0.048084476708024626
2025-03-13,0.015727441526946218,0.015727441526946218,230.94115996532824,-0.03311328097685773
2025-03-14,0.00748735055766232,0.00748735055766232,232.67029738818184,-0.025873861161983425
2025-03-17,0.014356372405326123,0.014356372405326123,236.01059882514454,-0.011888943543062469
2025-03-18,0.01648730798307941,0.01648730798307941,239.90177825524572,0.0
2025-03-19,0.016955481559748384,0.016955481559748384,243.96942843260337,0.0
2025-03-20,0.0023233566506332217,0.0023233566506332217,244.53625642670346,0.0
2025-03-21,0.013581127273478563,0.013581127273478563,247.8573344482145,0.0
2025-03-24,0.010299275978516653,0.010299275978516653,250.41008553899619,0.0
2025-03-25,-0.008847359490717589,-0.008847359490717589,248.19461749213133,-0.008847359490717688
2025-03-26,-0.010080623409534266,-0.010080623409534266,245.6926610209197,-0.018838796001057312
2025-03-27,0.001096971612149848,0.001096971612149848,245.9621788953732,-0.017762490013327747
2025-03-28,0.0014199036630151577,0.0014199036630151577,246.31142149414993,-0.016367807374946808
2025-04-02,0.0022789303732347606,0.005784760844238975,246.87274807386754,-0.014126178095082209
2025-04-03,-0.03188233357403323,-0.03188233357403323,239.00186876943823,-0.0455581361469618
2025-04-04,0.003264088019540658,0.003264088019540658,239.7819919059364,-0.042442753893811025
2025-04-07,-0.06250093737225092,-0.06250093737225092,224.7953926468299,-0.10229097936303899
2025-04-08,0.018681963326931606,0.018681963326931606,228.99501192832113,-0.08552001236124362
2025-04-09,-0.028632022814416933,-0.028632022814416933,222.4384215224018,-0.11170342423064417
2025-04-10,0.026634432095076488,0.026634432095076488,228.3629425557762,-0.0880441494030264
2025-04-11,-0.008421095291899454,-0.008421095291899454,226.4398764553754,-0.09572381652290884
2025-04-14,0.03206676442287645,0.03206676442287645,233.70107062961517,-0.0667266051741312
2025-04-15,0.02909047984208385,0.02909047984208385,240.4995469138394,-0.03957723429479609
2025-04-16,-0.006296198637162827,-0.006296198637162827,238.98531399432218,-0.04562424680332944
2025-04-17,0.007507542438084086,0.007507542438084086,240.77950638121342,-0.038459230334326855
2025-04-18,0.010743620628308125,0.010743620628308125,243.36635005284447,-0.0281288010863876
2025-04-21,-0.00024912216865412154,-0.00024912216865412154,243.30572209994185,-0.028370915747113368
2025-04-22,0.0016650832377706289,0.0016650832377706289,243.71084637946416,-0.02675307244559344
2025-04-23,0.0025030837228982783,0.0025030837228982783,244.32087503213035,-0.024316953902871252
2025-04-24,0.0048029973175415745,0.0048029973175415745,245.49434753952912,-0.01963075084969579
2025-04-25,0.006664292995463243,0.006664292995463243,247.1303938002626,-0.013097282929615983
2025-04-28,0.007073334441591726,0.007073334441591726,248.87842972629412,-0.006116589950461604
2025-04-29,0.000144746146469173,0.000144746146469173,248.9144539199363,-0.005972729156817347
2025-04-30,-0.00269796981292753,-0.00269796981292753,248.24289023725896,-0.008654584726778936
2025-05-05,-0.011492538671504907,-0.008134306162388392,245.3899492212811,-0.020047660248625476
2025-05-06,0.0046083451635227975,0.0046083451635227975,246.52079080695214,-0.01553170162324935
2025-05-07,0.008661121452530245,0.008661121452530245,248.65593731670495,-0.0070051021248425105
2025-05-08,-0.004407004813459607,-0.004407004813459607,247.56010940405494,-0.011381235419519187
2025-05-09,0.011158911797605513,0.011158911797605513,250.32261082950035,-0.00034932582410784896
2025-05-12,0.007274766819573127,0.007274766819573127,252.14364945295173,0.0
2025-05-13,0.010214431763526365,0.010214431763526365,254.71915355489543,0.0
2025-05-14,-0.0010910974533185343,-0.0010910974533185343,254.44123013514024,-0.0010910974533184792
2025-05-15,-1.0061644933621303e-05,-1.0061644933621303e-05,254.43867003782614,-0.001101148120016937
2025-05-16,-0.013996471645671332,-0.013996471645671332,250.87742640707938,-0.015082207577248763
2025-05-19,0.004337298369002294,0.004337298369002294,251.9655566594543,-0.010810325242572305
2025-05-20,-0.005922324736942758,-0.005922324736942758,250.47333481039246,-0.01666862772291655
2025-05-21,0.001947974141655339,0.001947974141655339,250.96125038977726,-0.014753123637042398
2025-05-22,0.003016178727067765,0.003016178727067765,251.7181943745212,-0.011781442967646605
2025-05-23,0.00320329418016924,0.00320329418016924,252.5245218016038,-0.008615888215169676
2025-05-26,-0.006275716819533288,-0.006275716819533288,250.93974941278887,-0.014837534160115906
2025-05-27,0.00143791100502426,0.00143791100502426,251.3005784400675,-0.013420958208748002
2025-05-28,-0.0024852275100205614,-0.0024852275100205614,250.6760393292442,-0.015872831584217262
2025-05-29,-0.0016907768034839059,-0.0016907768034839059,250.25220209675706,-0.017536770972253035
2025-05-30,0.008384697535239306,0.008384697535239306,252.35049111886596,-0.009299113957360827
2025-06-03,0.002480953977975157,0.0046473748991370575,252.97656107365128,-0.006841230653149899
2025-06-04,0.019510899248623686,0.019510899248623686,257.9123612690226,0.0
2025-06-05,0.017101662172296646,0.017101662172296646,262.3230913415047,0.0
2025-06-06,-0.002153854869366017,-0.002153854869366017,261.75808547387163,-0.002153854869366034
2025-06-10,0.0044312696300860795,0.0044312696300860795,262.9180061284615,0.0
2025-06-11,-0.0018176952724049639,-0.0018176952724049639,262.44010131169165,-0.00181769527240494
2025-06-12,-0.002269924080931712,-0.002269924080931712,261.8443822059221,-0.004083493323066123
2025-06-13,-0.009759070500580926,-0.009759070500580926,259.28902441979346,-0.013802712724418464
2025-06-16,-0.0031046520663377338,-0.0031046520663377338,258.48402221434986,-0.01686451217017526
2025-06-17,-0.0022549493696288974,-0.0022549493696288974,257.90115383139846,-0.019081432918717
2025-06-18,-0.013181288247991124,-0.013181288247991124,254.50168438325727,-0.0320112032992218
2025-06-19,-0.016283852867249975,-0.016283852867249975,250.35741640029303,-0.0477737904418436
2025-06-20,0.014915531481341214,0.014915531481341214,254.09163032619887,-0.03357083043582065
2025-06-23,-0.012892582377014452,-0.012892582377014452,250.81573305090842,-0.04603059811597654
2025-06-24,0.02058616615331597,0.02058616615331597,255.97906740536018,-0.026392025503612526
2025-06-25,0.008760924392492963,0.008760924392492963,258.22168066095935,-0.017862319651121616
2025-06-26,0.02005163206224514,0.02005163206224514,263.3994467920675,0.0
2025-06-30,0.012981326505514602,0.012981326505514602,266.81872101224724,0.0
2025-07-02,0.013865652001045685,0.015877646778334455,270.51833654516713,0.0
2025-07-03,-0.005945437311028475,-0.005945437311028475,268.9099867337541,-0.005945437311028479
2025-07-04,-0.006640920398488578,-0.006640920398488578,267.12417691749664,-0.012546874533600372
2025-07-07,-0.00010323704238921905,-0.00010323704238921905,267.09659980752105,-0.012648816273771568
2025-07-08,0.007003179827137824,0.007003179827137824,268.96712532719016,-0.005734218381599487
2025-07-09,0.002166657404434247,0.002166657404434247,269.5498849408297,-0.003579985063880242
2025-07-10,0.0011965882990158997,0.0011965882990158997,269.87242517915104,-0.002387680533102343
2025-07-11,-0.003962939513057238,-0.003962939513057238,268.802937081924,-0.006341157812630449
2025-07-14,-0.0014947267661701072,-0.0014947267661701072,268.40115013704246,-0.007826406280489584
2025-07-15,-0.01435052262634122,-0.01435052262634122,264.54945335906484,-0.022064615886419614
2025-07-16,-0.0008794278184394682,-0.0008794278184394682,264.31680121042797,-0.022924639467845287
2025-07-17,0.000626747188383281,0.000626747188383281,264.482461022429,-0.022312260232793313
2025-07-18,0.015174737124048706,0.015174737124048706,268.4959128423658,-0.007476105792420751
2025-07-21,-0.003526372290669388,-0.003526372290669388,267.5490962951605,-0.010976114550781624
2025-07-22,0.0018220471437473153,0.0018220471437473153,268.03658336187726,-0.00917406640520102
2025-07-23,-0.012289479923128031,-0.012289479923128031,264.7425531519877,-0.021350801823428744
2025-07-24,0.00875528873752394,0.00875528873752394,267.0604506459426,-0.012782445520646668
2025-07-25,0.005650847989680861,0.005650847989680861,268.5695686565985,-0.007203829187539368
2025-07-28,-0.0038251026487932083,-0.0038251026487932083,267.5422624881449,-0.011001376450225808
2025-07-29,0.008152147055578119,0.008152147055578119,269.7233063555303,-0.0029389142332836293
2025-07-31,0.005158799392949902,0.005158799392949902,271.1147547846217,0.0
2025-08-01,0.0035441584265823952,0.0035441584265823952,272.0756284273624,0.0
2025-08-04,0.004090460045232744,0.004090460045232744,273.1885429147261,0.0
2025-08-05,0.007051241947086315,0.007051241947086315,275.11486142798975,0.0
2025-08-06,0.01358959720922425,0.01358959720922425,278.85356158106765,0.0
2025-08-07,0.00564937686426902,0.00564937686426902,280.4289104403827,0.0
2025-08-08,-0.0018740651884989069,-0.0018740651884989069,279.9033683814777,-0.0018740651884988635
2025-08-11,0.003996437938767289,0.003996437938767289,281.02198482206626,0.0
2025-08-12,-0.008700757696278328,-0.008700757696278328,278.57688062480224,-0.008700757696278316
2025-08-13,0.0016674662566054756,0.0016674662566054756,279.04139817311454,-0.007047799659538279
2025-08-15,0.006402268776255127,0.006402268776255127,280.82789620392083,-0.0006906527909846805
2025-08-18,-0.007618202068897934,-0.007618202068897934,278.68849254405586,-0.008303593327361525
2025-08-19,-0.004117385692211944,-0.004117385692211944,277.54102453227085,-0.012386789923213515
2025-08-22,0.010352041867936373,0.010352041867936373,280.4141408382988,-0.002162976623171664
2025-08-25,0.0019037649378661255,0.0019037649378661255,280.9479834477087,-0.0002633294843620293
2025-08-26,0.001015725781043781,0.001015725781043781,281.23334955762874,0.0
2025-08-27,-8.065072465723947e-05,-8.065072465723947e-05,281.2106678841891,-8.065072465723855e-05
2025-08-28,0.00012145033868843751,0.00012145033868843751,281.24482101504645,0.0
2025-08-29,-0.017796478133668393,-0.017796478133668393,276.2396537076447,-0.017796478133668248
2025-09-01,-0.002597737198333398,-0.002597737198333398,275.5220556835536,-0.020347984758754545
2025-09-02,0.0046649776427201495,0.0046649776427201495,276.80735991339367,-0.01577793001000838
2025-09-03,0.010552181918772028,0.010552181918772028,279.72828153165483,-0.0053922396790037075
2025-09-04,-0.007195185664166813,-0.007195185664166813,277.71558461051626,-0.012548627177534355
2025-09-08,0.0003589639185013214,0.0003589639185013214,277.8152744849969,-0.01219416776341653
2025-09-09,-0.025267807409155966,-0.025267807409155966,270.7954916339882,-0.03715385529001147
2025-09-10,0.0176164579011404,0.0176164579011404,275.565949012177,-0.020191916716452707
2025-09-11,0.003030742425045674,0.003030742425045674,276.4011184247462,-0.017222370790042518
2025-09-12,-0.00509166986976838,-0.00509166986976838,274.9937751780926,-0.022226350033373254
2025-09-15,-0.005373593557648558,-0.005373593557648558,273.5160703994021,-0.027480508219672517
2025-09-16,-0.002410606466868846,-0.002410606466868846,272.8567307913048,-0.0298248699957141
2025-09-17,-0.0038910852369827944,-0.0038910852369827944,271.79502199431136,-0.03359990412136171
2025-09-18,0.009835499804263981,0.009835499804263981,274.46826187993634,-0.024094876167506607
2025-09-19,0.012206290317851946,0.012206290317851946,277.81850116747904,-0.012182694903327906
2025-09-22,4.0609741257832984e-05,4.0609741257832984e-05,277.82978330492807,-0.012142579898158035
2025-09-23,-0.008452163415925768,-0.008452163415925768,275.4815205746236,-0.020492112244493654
2025-09-24,-0.0060492354907563895,-0.0060492354907563895,273.815067983316,-0.026417386122580155
2025-09-25,-0.006690634845002191,-0.006690634845002191,271.9830713483802,-0.032931271883476776
2025-09-26,-0.00470383790326693,-0.00470383790326693,270.7037070683247,-0.037480206421855344
2025-09-29,-0.01942365680831566,-0.01942365680831566,265.4456511654908,-0.05617586056352808
2025-09-30,0.008390783579077814,0.008390783579077814,267.6729481764278,-0.04825643647280742
2025-10-01,-0.03629201185031262,-0.03629201185031262,257.9585583692007,-0.082797125158795
2025-10-02,0.0056860690579299,0.0056860690579299,259.42532854617207,-0.07758184627231601
2025-10-03,0.01257003639916037,0.01257003639916037,262.6863143688616,-0.06598701650471273
2025-10-06,0.022922655917932636,0.022922655917932636,268.7077823674889,-0.044576958261168476
2025-10-07,-0.008482209562251654,-0.008482209562251654,266.42854664643994,-0.052681056721801234
2025-10-08,-0.0036623723611272883,-0.0036623723611272883,265.4527861009867,-0.05615049143683559
2025-10-09,-0.017459705210692084,-0.017459705210692084,260.81805870830664,-0.07262982561960496
2025-10-10,0.002089962962907406,0.002089962962907406,261.3631587910644,-0.07069165630224494
2025-10-13,-0.0034671712587805896,-0.0034671712587805896,260.4569679587999,-0.07391372748205882
2025-10-14,-0.023916155684519838,-0.023916155684519838,254.22783856397922,-0.09606215095289461
2025-10-15,-0.005471858162508843,-0.005471858162508843,252.83673989039593,-0.10100837065060364
2025-10-16,0.014523745788276789,0.014523745788276789,256.5088764265007,-0.08795164476014428
2025-10-17,0.0027441128737095174,0.0027441128737095174,257.2127657365234,-0.08544888112708504
2025-10-20,0.023701796960074663,0.023701796960074663,263.3091704855497,-0.06377237619795018
2025-10-21,0.013412068976329494,0.013412068976329494,266.840691242202,-0.05121562672997204
2025-10-22,0.006648596839875642,0.006648596839875642,268.6148074187452,-0.044907541944125384
2025-10-23,0.0007541434121895701,0.0007541434121895701,268.8173815061766,-0.04418726525885064
2025-10-24,0.003630365299011483,0.003630365299011483,269.79328679976777,-0.04071731587429317
2025-10-27,-0.001815854793496964,-0.001815854793496964,269.30338136667905,-0.04245923393458162
2025-10-28,0.001111646417580064,0.001111646417580064,269.60275150581754,-0.041394787172298164
2025-10-29,-0.0020867021865209334,-0.0020867021865209334,269.04017085475823,-0.04339511076591618
2025-10-30,-0.0038682704894938314,-0.0038682704894938314,267.99945070135243,-0.047095517229045814
2025-10-31,0.005770532805425964,0.005770532805425964,269.5459503234607,-0.0415967506507785
